Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	326	1362.3406374923509	743137.331376964	0.916867128200512
PP,NP,PP	(0,2,inhibition)(2,1,activation)	406	531.180680998068	83701.57190478884	0.6225337248323809
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	40.46599529728559	1972.8863057654123	0.7401404011648488
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	75	8.399848021475073	1644.6176618740033	0.039278977303738194
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	86.83367292071253	2368.108878641702	0.9932736335186406
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.6738575250449655	1.644233449620499	0.17020090452088488
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.5127996508286125	3.383495448106044	0.013149314131288281
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	16.094803802900028	254.02690283055256	0.5385655985020396
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	27	77.97845529489803	2945.3526413076634	0.825328527616549
NP,NP,UP	(2,1,activation)(2,0,activation)	29302	25160.80393542125	1.617329160385561E7	0.15170661935093188
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.21552125133834824	0.4999071295474814	0.02306662274069271
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	6	0.7005316395387919	1.534804174719434	0.004406666215721833
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.045240792235282754	0.06212001503385326	0.0011188824413920218
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	985	72.7066735215842	4739.1973333092565	3.714863194836937E-9
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1111	318.8460006898756	32122.60852311473	7.185834894717358E-4
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	8	17.30572984506953	220.078867694331	0.6667660180372142
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	16	12.523207332071543	328.6847406704101	0.2812513290813181
PP,UP,UP	(2,1,inhibition)(2,0,activation)	189	3290.9735899217644	530860.7464889027	0.9999999999931556
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	1.7103536648220852	39.11621678339951	0.10466280709595688
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	264	0.034805135180548036	1.8798021433151515	7.219536557467876E-8
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	58	106.03809263617991	1026.3515310069579	0.9467976369460049
PP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	8	1.628091992913579	5.295179307444026	0.019264866007170922
NP,NP,NP	(2,1,activation)(2,0,activation)	42102	24977.365877976896	4.819093539932251E7	0.013633854078048624
NP,NP,NP	(0,2,activation)(2,1,inhibition)	1507	1857.1274577484435	1901106.9648444015	0.5262824769323948
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	7.256057935510276	76.30517199744013	0.40283026534476263
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	50.76002997261702	2400.4810961668845	0.8031081300864276
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	13	3.3201676394667445	16.544536203754145	0.029849614107630318
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	4	0.6386263533514653	1.5173028032260367	0.020254309564058492
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	26	26.148780843804857	904.1376278081783	0.37512818999046926
PP,PP,UP	(0,2,activation)(2,1,inhibition)	906	453.5317871954431	95133.93109898621	0.08672002689781377
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	10	2.2971591316400004	51.00954384409602	0.07970129097959411
PP,PP,UP	(0,2,activation)(1,2,activation)	2811	5948.43314787593	9900769.072603025	0.8462073552052201
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	30	0.3473636554589093	0.9917786321312064	3.8843217531336904E-10
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	2.7042880218078436	14.457761395172426	0.01326982650384323
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.001389239843158012	0.0014860518724137597	4.604085689641213E-5
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.018951333671537642	0.028586069307721684	6.529240243380308E-4
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1264	896.7653539664559	165612.34770912735	0.175938650317764
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	21	11.574844655977149	105.89322779911507	0.1559704490089764
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	57	13.193421795737715	445.7856256829841	0.049588754797962875
PP,PP,UP	(2,1,inhibition)(2,0,activation)	747	1638.3956349579726	164220.82806027867	0.9946020233920805
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	5	9.838224949703195	119.11344025595899	0.5425721724319847
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	7042	8408.231960987967	2.6410552321377844E7	0.5457776527161029
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	6	19.800793414419402	218.6022590061275	0.813195287317749
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	19	2.704288021807843	37.46482225323022	0.031205569003870615
PP,NP,PP	(0,2,activation)(1,2,activation)	4064	6665.076154293908	1651982.0211931765	0.9867130652123722
PP,NP,PP	(0,2,activation)(1,2,inhibition)	775	856.1237553830539	126195.63349422405	0.5499084423859293
PP,UP,NP	(2,1,activation)(2,0,inhibition)	1650	1276.6083143454334	1201064.4613238173	0.29926412909938693
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	70	37.87181936483165	1295.4277127144433	0.16457316269708544
PP,UP,NP	(2,1,activation)(2,0,activation)	6299	14775.473363737337	1.701504782221046E7	0.9918048415016498
PP,UP,UP	(0,2,activation)(2,1,inhibition)	250	910.9894472396514	359953.47667403775	0.8874208211513592
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	17	0.6199843084304079	1.4901545693714335	1.3953615705109002E-6
PP,UP,UP	(2,1,activation)(2,0,activation)	8942	14883.986973415236	7118850.457313687	0.9930162789832134
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	3021	2137.129241334355	3366312.2578399396	0.2602178838356317
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	46	203.53992346318938	10764.220986245266	0.9688412968502177
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	19	3.7937688636917737	179.49204295380014	0.06925784293997805
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	25	50.10548466934579	20320.077950788094	0.19595781468851592
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	5	1.7278884722347196	3.579186373022297	0.048569292608211856
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	324	128.05447636094803	22901.517263022786	0.10673333759414705
PP,UP,NP	(2,1,inhibition)(2,0,activation)	30602	2352.243619741682	3964450.714189777	1.9534918127561696E-10
PP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	25	0.28526599752614507	18.758975837935285	0.003991191486452994
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	36.895262286055114	5412.8765870185925	0.3850388189941829
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	6	23.18576546488552	611.5692859698628	0.6840096377000854
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	6	5.129291762901491	11.444266968117375	0.29728207752695424
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	24	14.787735281397932	2911.711183066419	0.11073731533609399
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	18	1.7611938805615048	11.294762244308835	0.004388247707857396
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	16571	86968.645455044	1.5813662647829266E9	0.9890861534133084
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	40	18.07686295064321	7796.351113773935	0.06716022474700223
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	53	37.978861175848635	284.6143612226913	0.17261566067529543
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	13	2.4415899740296543	54.923742646871425	0.0664717725077385
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.5179710618610917	7.450372181449504	0.05693813410872717
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	46	5.99500061351193	183.9901335801418	0.02607902845967136
PP,NP,PP	(0,2,activation)(2,1,inhibition)	337	228.55518912355495	53636.835803522394	0.25344997384445356
PP,NP,PP	(0,2,activation)(2,1,activation)	1935	1673.4808005412372	224331.99075360456	0.2737442798616193
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	64	1.1008320237936058	8.344227679214306	5.964529359303583E-8
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	32	0.015904603434281978	0.01956471080408645	0.0
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.042218009105736844	0.10194588121163643	5.763047940265942E-5
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	39.837281415358405	960.6766160453046	0.5994160287502392
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1	18.887516402610878	414.83486767785945	0.7793358126868657
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.5581668035475643	1.4335193228306022	0.07278760249188021
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.7899724366034824	27.63317970435587	0.3442692810423432
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	36	6.079248500645608	1051.1927033465995	0.04517320883273512
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	13	3.116189022391764	43.816197462161774	0.0761958941066272
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	13	90.57710535057223	26256.545001317398	0.43452067958666807
UP,NP,NP	(2,1,activation)(2,0,activation)	23501	28366.09214981899	6.28572896621362E7	0.7153012806673116
PP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	31	1.7611938805615048	3.6365991497058956	1.6712475847668884E-10
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	20	2.1702971001963034	21.59696295179375	0.012075263173440876
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	77	44.00603170343552	1906.2906600166564	0.18899003034844197
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	21	6.374088930720968	156.1226427644323	0.10398083149662296
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	2	0.051806607113116736	0.1354456679371295	0.005838468774405969
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	46	10.64988650704805	527.7160819967381	0.07628817118886755
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	20	7.54022577645821	112.90445134703398	0.11304272003908655
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	564.4741564232024	92830.0188262972	0.9982278735463942
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	0.19678964171783178	0.446765417502163	0.008613761347563753
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	13215	33778.49492654111	3.8776236344102144E8	0.8639098115087238
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	15	2.5265776375864086	64.90143205844151	0.05980793892887859
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	23	5.095373528765239	109.26486846964771	0.06620002964336491
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	36	6.679012668157942	267.17024165200337	0.06031214605636348
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	3	1.2588241611435653	3.3841399098731824	0.11228800393653937
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	76	10.557627957458282	559.3994493439859	0.03015011666755474
UP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	50.105484669345785	961.3312360107484	0.9856443136796998
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	2	0.08510174600520279	0.10312626717637965	0.001224986113292581
PP,NP,PP	(2,1,activation)(2,0,activation)	7481	8961.899073369204	2973465.0110551417	0.8014599276580835
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.12623301519357275	4.430893088089919	0.005877294373516029
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.13436213883128015	0.5789557734808167	0.007907472869481014
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	41	0.974258038393613	7.165019448509078	9.287509503241864E-6
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	9.640810742022484	23.100920387021446	0.9613041935789043
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	286	339.0023436506133	27033.160730908043	0.5811939934046484
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	0.8896560330702719	4.475786518748448	0.18264955983256692
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	177	109.81521026897987	3529.2762372393863	0.1304858423296471
UP,UP,NP	(0,2,activation)(1,2,inhibition)	13255	8190.329862806711	2954390.7227857113	0.004141118993849946
NP,PP,PP	(0,2,activation)(2,1,activation)	3208	1726.553047739745	216351.28075436363	0.0029437932013005597
NP,PP,PP	(0,2,activation)(2,1,inhibition)	404	548.0263791380668	281170.6089200331	0.5065172287978498
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.013120750468637987	0.040065564543304816	0.0032793153086455584
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	84	39.54684262272469	1101.2332648084905	0.10081344464567699
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	2	0.6880209693394198	9.710253112808832	0.06641545542905913
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.0505342937334906	0.07251192570225161	0.007950456469322575
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.08399976842718712	0.17900326989734966	0.019758728536506065
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	0.9543993343786853	151.77131899179614	0.009829908131014364
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	196	134.27238437872037	9836.248177378318	0.22996567260345968
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	2.6108109856340276	12.581325654100986	0.3647190436148361
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	8	42.717282204075154	12760.712102124373	0.2368025556543194
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4291	2145.697772430664	288859.0245578531	3.897277165834101E-4
NP,PP,PP	(0,2,inhibition)(2,1,activation)	1291	856.123755383054	135447.8271884994	0.12317653273012541
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	26	9.640032294897415	118.37134601066994	0.08205215787827458
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	66	2.0850691617115724	9.342647115926262	3.4425906569879317E-11
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	138	271.7428244506401	102861.98516138014	0.5390868611256885
PP,NP,PP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	2	0.04302389607155969	0.06852861262142611	0.0018998737875669525
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1592	1063.9596838656155	847372.2940295914	0.23659534209060795
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	21.266596886330042	3191.108173062813	0.23981390478177167
PP,PP,PP	(2,1,activation)(2,0,activation)	10326	2334.059629146237	333104.98430831265	0.0
PP,NP,PP	(2,1,inhibition)(2,0,activation)	457	228.55518912355495	70394.55630539753	0.16620669998145354
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	168	72.54585828832195	11946.504862586482	0.15268843885542993
PP,PP,PP	(0,2,activation)(1,2,inhibition)	363	276.68407625436333	22496.964753846638	0.2522926014013134
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	1	45.55580241871719	6678.087753304648	0.45610162306421265
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	7	0.8329036285516127	3.0180643697805367	0.012450212661825444
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	10.129742517532433	97.92744259618861	0.4619483073147731
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	16.013547836145946	48.235010361385434	0.9882792281814244
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	181.48749598860994	47732.2464396345	0.7314199952635798
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.36812500674632914	1.9090916461084597	0.07804669729235525
PP,PP,NP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	3	0.22235622495971338	0.4716888761298032	0.008643520094775758
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.04706226867367618	0.09949077353904381	0.004018063656954007
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	192	5173.624568130708	2.490503533145918E7	0.8633676239560062
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0031373399944236444	0.003859357579029055	2.9348020941299957E-4
PP,PP,PP	(2,1,inhibition)(2,0,activation)	227	276.68407625436333	103397.73317993696	0.4326598935140802
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	1	14.027464355359522	279.5649764870595	0.7047414770194005
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	22	10.635164987311537	124.67139721124641	0.13779224209878205
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	358	341.49203498524616	21102.703464983715	0.41234972639138645
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	3	0.17887165814823483	1.1580294532335702	0.01884267786763072
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	36	27.777970736193723	1275.4792093598055	0.29052089611625653
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	98	3.0154321690759054	51.83887239021973	1.4311901021635265E-5
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	7	13.184586258521636	167.464870701154	0.5798039653672329
UP,UP,UP	(2,1,activation)(2,0,activation)	5164	8112.790661742393	5885508.241862357	0.897604613741593
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4452	3587.6112839988427	1366712.377674695	0.21847157074173829
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	61	3.6576381148217343	121.72117925566606	0.007084321693708984
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	13	1.8136661846519722	66.93235191232266	0.046660657461370936
UP,PP,NP	(0,2,activation)(2,1,activation)	7839	9014.733779665097	3406784.366480544	0.7276951787204289
UP,PP,NP	(0,2,activation)(2,1,inhibition)	3673	4470.020627126831	1.0422950047704723E7	0.5256548725315773
PP,NP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	30	4.407749740469559	20.207999789556307	3.8038199176304577E-4
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	4	0.020165731624676494	0.038076376049755195	1.319233965439981E-4
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	0.5943611737850716	6.8834799918728535	0.04670785278996714
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	25	1.0162586703293859	6.5742163157684725	2.703549611280387E-4
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	15	5.003867600681375	80.09073987171965	0.11107137608851514
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5365	6964.113984368675	1682871.342141129	0.8966657242747288
UP,UP,UP	(2,1,inhibition)(2,0,activation)	298	3587.6112839988427	819500.1531916726	0.9999999838729277
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.006844036784826427	0.007216279888856577	1.9732395919624945E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	7	0.24227550975233214	0.40657796292623505	4.414855229029069E-5
PP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	27	5.499310579891382	154.96913248200323	0.06437550911656309
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	223	9.826815403660099	306.1718798995409	4.828064526063436E-6
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	13	5.477792189436972	251.97863511343436	0.1259426973335288
UP,UP,UP	(0,2,inhibition)(2,1,activation)	3624	3587.6112839988427	488957.9625180457	0.45965692401797753
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	961	3656.7632348633733	812784.6419679541	0.9999450415670176
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.007439719212230406	0.008383515953620847	2.758513044087696E-5
UP,UP,PP	(2,1,activation)(2,0,activation)	3545	2773.792154147281	835683.1393366605	0.19209720182056822
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	0.8565530762071004	3.0664814517916033	0.12720854466933984
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.012194952439016329	0.013177556936393322	2.280085667039078E-5
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	12.883304607580435	3516.622507914031	0.08488529633315767
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	12	3.2721442007529267	285.1236783907878	0.0548892817715908
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	5	1.2762175626934409	3.9124202496629787	0.04679831138699908
UP,UP,UP	(0,2,activation)(2,1,inhibition)	318	3587.6112839988427	5257639.907119894	0.9715971844262313
UP,UP,UP	(0,2,activation)(2,1,activation)	10071	3519.767044900494	2234930.420944661	4.225657003041894E-4
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0059193730758114425	0.006796495349960329	3.9318618765848967E-4
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	46	7.546738895328409	63.28608006998988	0.0014359905374513593
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	74	59.96258898908277	6981.9689160535545	0.29852550149266854
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	307	37.681762882972315	746.9944164003307	8.739193457785177E-8
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	16	13.4696293679421	50.15478768281059	0.29789943193264157
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	0.6433613982488233	43.037756737368426	0.014813260099727499
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	1.5644212044244092	252.09799495103664	0.017321817971804876
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	28	265.2490879108127	21022.33626665744	0.9869394034386383
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	7.630989300179704	279.7387664359203	0.179359948856464
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	70372	20874.02215086785	3.814168066527905E8	0.02493062757841158
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	229	117.24170919728073	2066.7702131004407	0.016147987041554734
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	145	6.890828788935546	52.55255578539881	1.6688872506165353E-12
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.5527560949501141	4.766283643303758	0.07012888699670805
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	1.1712904058993199	117.27569755180572	0.02158201071736321
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	592	17.129934693899138	1336.2342164597521	8.926351771076924E-7
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.1525294386166959	0.5298152287326973	0.0374416573048838
NP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	980	7.932229291829432	339.5085589813354	5.551115123125783E-16
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	456	26207.17295033216	1.6371837418884277E8	0.9994251232479597
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.5590217494839063	35.78720951378642	0.009762946958318475
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	4	0.3897799839530884	6.246913481580534	0.027477899956242502
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	199	71.51909021855568	2085.4819170888977	0.013115455084843464
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1348	115.27022016843486	9378.034910846125	2.1824795304326017E-9
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	10.730798446471294	1396.5621227065033	0.1406567603217287
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	132.70697817604048	5685.224039364428	0.9962946832434547
PP,NP,NP	(0,2,activation)(1,2,inhibition)	220	937.6147110690245	147120.25227656506	0.9911644723558262
PP,NP,NP	(0,2,activation)(1,2,activation)	10696	19271.950676814744	5.396599620582974E7	0.8900944513422182
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	9	0.512138727986207	21.65040169110565	0.015357983406360076
UP,PP,PP	(0,2,activation)(2,1,inhibition)	587	1089.6228458855248	1053800.4065644692	0.6078679583577732
UP,PP,PP	(0,2,activation)(2,1,activation)	4421	3432.8487041251424	766448.2961460818	0.13180965853457582
PP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.10690452210868827	0.8454222410377739	0.002481133665727442
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	7.674545769403555	497.93330974467926	0.18128085301449637
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	0.34181826130620374	0.8936527239030749	0.08570720373841156
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	31	43.67304112398976	12352.418771481556	0.2196510024395757
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	153	42.84715336480495	8660.888487586086	0.10077823956297471
PP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.25134485144618407	1.5241604029432985	0.019162744227961492
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1998	600.1907923975743	106067.9108649792	8.460349910014431E-4
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	14.782523923975068	6184.920768213503	0.06682274767537655
