Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	32.69949282692812	755.7569707654027	0.7700041940731486
NP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	806	3.399170288763726	11.04186738437479	0.0
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	37	82.38154616856698	639.672277853886	0.9785153877471492
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	208	5900.540414595289	9510362.585956842	0.9976199083142046
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	6.1029907831910934	149.7656439643236	0.2599050196438596
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.5448812203959436	36.60510149866964	0.009318500434101096
PP,PP,NP	(2,1,inhibition)(2,0,activation)	632	274.23202590721843	56661.84352083414	0.08471720149148154
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	11	4.039616577158512	426.5196826517979	0.05973659531694708
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	313	54.87176854647607	193.8125054046168	0.0
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	8	0.6321922123951017	1.6465238574628245	0.0016677861776903669
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	77	6.541934094696506	162.90130029152402	0.002838860809788235
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	28	6.064864836142863	59.94691510331728	0.020165883185862987
PP,NP,NP	(0,2,activation)(1,2,inhibition)	716	1258.3061748716893	245703.7310530704	0.8711755263311812
PP,NP,NP	(2,1,activation)(2,0,activation)	12890	13663.577813182495	1.2699001074551016E7	0.5610957513232443
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	18	1.0421672341924342	50.920715785615535	0.019902011491294558
PP,PP,UP	(2,1,activation)(2,0,activation)	3618	2529.5852595088227	737593.6422569891	0.10887086554460146
UP,PP,PP	(0,2,activation)(2,1,inhibition)	2315	660.648264852074	1087217.4601257113	0.07918305114439439
UP,PP,PP	(0,2,activation)(2,1,activation)	4786	1354.0102444319537	621693.9586906575	8.792686178101805E-4
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0013195030722854882	0.0013743854663247198	2.713516801533533E-5
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	7.336075066324758	128.58958388782534	0.4067119347337188
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	12	3.9153025881682093	260.51070359695296	0.07792288422839955
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	39	41.630980712174605	7615.468839250951	0.2596814681031746
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	70	19.001460638539086	832.5372380453557	0.06596373756109208
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	35	169.35853549931585	24599.302027384056	0.789431564996363
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	427	2232.358513636547	1934156.0463676983	0.9415599659181368
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1622	1430.513063681943	551122.9796612742	0.3528814707954626
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1401	925.3425303073209	36404.93137670972	0.011186038584755087
UP,PP,PP	(0,2,inhibition)(2,1,activation)	1718	559.0796238315675	60716.299653572496	2.32112038111687E-4
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	237	272.78595927716214	117855.90923789986	0.4008150529028941
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	18	4.905130264873932	239.09037356981864	0.09180427851551454
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	8	3.1432464275342893	24.328956861769303	0.12489671230330146
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	22	33.80120683947882	823.9004141663036	0.5751033800228376
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2910	116.86878526531808	5063.631894878496	8.737455203799982E-14
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)	2033	3607.4233045136057	2267547.0392288957	0.858321311999619
UP,NP,PP	(2,1,inhibition)(2,0,activation)	1610	658.1462949659369	864656.6659091422	0.1359166154730984
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	9	1.4714854508144117	11.091325759221101	0.03991073747149787
PP,PP,NP	(2,1,activation)(2,0,activation)	1821	1680.0870945819252	428512.08447517967	0.3791518169010014
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	200	2.9154334210457606	443.4362487944984	0.0028310129449673482
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	83.85119098162441	46995.77119549857	0.25506542318522096
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.278531337083993	52.06902045212321	0.14844913675584448
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	0.897786439031197	4.825457441541781	0.06866972392807513
PP,UP,PP	(2,1,inhibition)(2,0,inhibition)	6474	22167.619053099	2.4508746490341592E8	0.8543753287541447
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	145	7.903985179094579	153.41072847028974	5.951274349991209E-6
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	66	2.227412446987529	10.074543238780006	5.774558609061842E-11
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	14.371738906753665	1019.8553860090768	0.30049042321023434
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	18	14.801119749384975	152.14264285508108	0.31370731621881454
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	359	48.59537099073648	1190.392013256751	3.713565863705526E-7
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	14	13.918878633881079	300.10190751862694	0.356678653130727
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	372	51.120088223058126	1735.8857032380165	8.893374687790612E-6
PP,NP,UP	(0,2,activation)(1,2,inhibition)	382	325.87397534798566	26774.45088214625	0.32491622798936104
PP,NP,UP	(2,1,activation)(2,0,activation)	13752	20572.25791439043	1.4317890972651303E7	0.9733389558917076
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	14	17.256900721283635	498.30924390538314	0.40323701451272287
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	4.916442709238059	268.3012607747504	0.13718681588483583
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	41	2.2044695170829645	9.90027713409718	5.624554675343063E-7
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	116	0.020282072163557874	0.026158234667240206	0.0
NP,PP,NP	(0,2,activation)(2,1,inhibition)	1646	1115.117971244926	489714.1719722068	0.20333959412796443
NP,PP,NP	(0,2,activation)(2,1,activation)	5171	2598.2322371167193	437718.76462164056	5.188348475050342E-4
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	9.989445868322063	42.408935859872514	0.8497366754218456
NP,PP,NP	(0,2,inhibition)(2,1,activation)	609	751.4699931586132	101649.66162892524	0.6390501670659541
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	258	322.51839625867404	107851.47300828791	0.46850163486953367
PP,NP,UP	(0,2,inhibition)(2,1,activation)	447	1706.3620852285947	691843.1555882771	0.9664892094788029
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	41	474.8033071514632	58067.73026129117	0.9945936345674786
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	54	10.86787798790758	178.15374683484964	0.013030558080195154
NP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	113	1.0639216744909197	60.14583967733418	7.173588505334783E-4
UP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	18	1.6003724006392195	9.294255189447624	0.002678372785142824
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	13	7.65011133873429	178.9521240863852	0.20879785219707314
UP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	5	0.05034274937225733	0.06928825053561728	6.8076543006112544E-6
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	4.635839335489114	73.00800497306957	0.041686620256312756
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	126	11.913323755584974	338.07160985429255	8.546514746951006E-4
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	7.632146198339054	3445.267538718642	0.03204048711810881
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	436	17.869737807561826	812.2523447657347	1.612570550424408E-7
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	4.312113075557958	10.80125551288901	0.7947356061244114
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.015200340183677436	0.01812002890455564	1.2134921259843168E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	13	0.39187520860434544	1.8200267008492255	6.863438279344214E-4
PP,UP,PP	(2,1,activation)(2,0,inhibition)	949	240.17564700516732	118099.33395522709	0.050096857007257856
PP,UP,PP	(2,1,activation)(2,0,activation)	3799	4034.0148552735327	3289068.5365915876	0.5064414949898675
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	32	2.320087458765097	8.303472187432746	2.002091674890849E-6
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	12.993910161267564	654.3229864750072	0.27535119261165264
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	10	1.1601095066187705	17.313255795714113	0.0391582901035189
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	1	0.3241927808387643	1.474979710171885	0.07280437975105247
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	0.25295627587705544	2.153005349724737	0.02605272618913279
PP,PP,NP	(0,2,activation)(2,1,activation)	1874	1069.9168033499288	88338.66339583742	0.008416343630970768
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	4	0.14783016182942127	0.23450778107056539	5.485549248026578E-4
PP,PP,NP	(0,2,activation)(1,2,inhibition)	815	589.0658819410771	97015.26108190248	0.21447329964373163
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	1	0.5559468995142913	11.53629457529413	0.045368967654776715
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	9.103869955753769	312.94142051135293	0.3370220909042094
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	57	253.42655448369092	167119.77301847283	0.4774299326904049
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	28	0.2539671310654844	0.9914920461350328	9.814152934772835E-8
PP,UP,NP	(0,2,activation)(1,2,activation)	14687	29272.44318778861	2.583190529843235E7	0.9995304145886249
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	19	61.358088365367195	10206.046352135838	0.44496330523098226
PP,UP,PP	(2,1,inhibition)(2,0,activation)	22207	519.4021830343311	574043.470216519	0.0
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	0.09339008945407608	0.37367477844983127	6.79300794880433E-4
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	834	271.3398638197037	134235.18710883777	0.0835027359393995
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	148	10.867877987907576	105.69202049529723	2.8685669395400737E-9
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	151	16.959649350579326	1265.976570024764	0.013527864392690159
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	2	0.4474558947045631	44.95305147087937	0.008439965040335506
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	8	41.299073992547314	10637.185105328053	0.2594109523928916
UP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.1794431974232583	0.3664163917218825	0.0022912121426553744
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,inhibition)	1	0.008579511168034711	0.07616504716196283	0.001384534461705722
PP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	2	2.212107658962085	99.03408364094435	0.08462871847174958
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	1.7231527120126313	3.42053610914995	1.1102230246251565E-16
UP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	4	3.749365639954234	25.368552104651272	0.31137466550617876
UP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	13	4.039616577158512	30.388607732828273	0.06990344337794963
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	10	2.8268654649062874	75.1874645642345	0.09421002508970433
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	1	8.540716125241799	752.9691342099206	0.17079577435585214
UP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.14465348558549632	0.17899012397072173	0.019727838947307008
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	1.7231527120126315	13.155551809367093	1.552024002706709E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.538686995453026	10.251596817934967	0.1265904019200148
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	5	47.4470531135862	1730.7911562667227	0.8654023446487402
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.003875587444620821	0.004303558919486565	1.9820181509733192E-4
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	101	70.70656967100514	5184.427046028848	0.2639290408636096
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	15	0.4894859935063398	11.691119703750376	0.01126125020186386
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	277	10.032246023792126	442.8760502891105	9.571970470023672E-6
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	130	623.6089390347315	402141.9566822722	0.7439009270674414
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	1.6537056650884594	25.242713660844377	0.16360567294023298
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	1.4763226571876475	27.19219327931969	0.12760381598271997
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	81.30387552880256	9883.623521596772	0.6895824040563423
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	65	26.843186936926795	848.2048767698999	0.10394342515989485
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.017070417045332888	0.08259611701870265	0.0038390388573259493
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	90.06073972650371	35455.12363442058	0.3634980109020254
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	67	100.85768474302174	44702.05946778297	0.28728447104064614
UP,NP,PP	(0,2,activation)(1,2,inhibition)	838	1411.2136122064267	614627.0890898358	0.7468556997901625
UP,NP,PP	(0,2,activation)(2,1,activation)	11608	5505.852760343343	7157982.986418653	0.024913559067871627
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)	600	2384.275331801707	2782621.2844101973	0.8792989378925483
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	20	2.8392175329825617	21.097881055102185	0.009683743772063047
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	4.5253175624744	80.42224400998974	0.22691132875240483
PP,UP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.4865509841612151	0.9610904054382591	0.12043887306589351
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	38.17399665534132	3478.54995222538	0.5555528905549355
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	7.794272839751616	90.17152584706608	4.3411065874354726E-4
UP,NP,PP	(0,2,inhibition)(1,2,activation)	3877	1357.693137640321	363501.56704584695	7.057608094227508E-4
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1021	747.507379102139	846598.4072681904	0.28129953054553436
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	91	3.5104555862789133	9.787162965089088	7.771561172376096E-16
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	15.071165624943168	1443.747575180755	0.2582381946221609
PP,UP,PP	(0,2,activation)(1,2,inhibition)	2167	559.0796238315675	71841.38721900515	1.840708796130297E-5
PP,UP,PP	(0,2,activation)(1,2,activation)	5348	14413.456644259784	1.343689605550212E8	0.7593794707112813
PP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	3	0.08310108744319901	0.1976243306338926	0.00361404575144586
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	319	522.5303121388864	280796.828106835	0.5495648697506388
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3570	1839.3979453029922	2204039.620650186	0.12542288064859575
UP,NP,NP	(0,2,inhibition)(2,1,activation)	18793	6359.77894244906	1676147.5625154898	2.292777079304642E-11
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	352601	100658.94781021062	2.0640358550186691E9	4.0061525851786683E-5
UP,UP,NP	(2,1,inhibition)(2,0,activation)	14582	2163.23632913492	3048203.4904963328	2.2724418368480492E-5
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.19800809502489702	0.23927231223771733	3.9435251841801744E-8
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	54	0.1262219411246517	0.5560958861061894	1.290523243824282E-12
NP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.8719810793822834	3.5365104869053825	0.08650881863771509
NP,UP,NP	(0,2,activation)(2,1,activation)	10627	4962.305116165961	1382238.171070043	3.733845247710921E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	6340	4605.757982756117	7888272.5571829155	0.23855094940053445
PP,UP,PP	(0,2,inhibition)(2,1,activation)	60	240.17564700516732	25555.128271860303	0.8957338869586491
UP,NP,NP	(0,2,activation)(2,1,inhibition)	2678	6610.482417114169	1.5570108370789774E7	0.8480040512427501
UP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	0.7965350666203566	25.126378708343342	0.03506651821862106
UP,NP,NP	(2,1,activation)(2,0,activation)	18394	26095.758923662877	4.100624200013852E7	0.8925971819541968
NP,NP,PP	(0,2,activation)(2,1,activation)	4308	2545.1051231202846	1605990.59981843	0.09356117576156586
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	137.39144752650316	107557.79720500126	0.2882286886400349
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	18.534233903817544	20051.007970906165	0.03316773399979267
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1448	72.66425467530549	12539.245364149636	1.5248811909840398E-6
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	3.075682836470553	33.630006579350734	0.23193029427112155
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1	0.09497618383799365	0.1767569602882687	0.020806645803396973
PP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	1.1236025532675824	3.8945502859044856	0.1685766030621333
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	15.500207306673468	507.90162742096265	0.48053268602039845
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	4.644591087679695	112.72529269282816	0.2345079463713765
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	1.4741669633224328	57.823383127481854	0.06406383813982097
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	61	10.86787798790758	72.53105180718903	1.306062924473217E-4
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.11117607780893765	1.0006715014481162	0.017639555642821714
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.112790134776622	0.3616651175064074	0.008089383130758687
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.35312751936582504	4.299709291336489	0.01999476146528778
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	8.418834983713044	173.45517659271798	0.41979261224226483
UP,UP,NP	(2,1,activation)(2,0,activation)	7275	6128.339130211254	4497894.108743213	0.273932497651624
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1872	9963.684828759302	3.469915644160028E7	0.9545825080110532
PP,NP,NP	(2,1,inhibition)(2,0,activation)	1341	751.4699931586131	411115.37154249405	0.1644307109922032
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	228	413.738089621773	180336.58799876072	0.5721208106133351
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	126.38515417483492	106256.41769354814	0.2572942862098433
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5315	4.3943025506469295	1003.7268537077191	2.3647750424515834E-14
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	121	22.357617124955777	552.3321426696294	0.003425356019264747
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	475.03545227007305	239788.1553561308	0.8437652225099805
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	274	0.08180315716026093	0.11949903580786508	0.0
UP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.8447486501438313	6.547821700035022	0.13919112885185125
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	6	0.5474660974664433	4.579297977544418	0.02860717720545225
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	174	9.820400415164611	37.08457799920187	0.0
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	20	0.30771122074068696	0.9081062537623243	3.7997329971339866E-7
PP,NP,NP	(0,2,activation)(2,1,activation)	9380	4350.63501866878	964290.9256125428	1.3548916548145051E-5
PP,NP,NP	(2,1,activation)(2,0,inhibition)	2597	1115.1179712449257	778952.4290912349	0.06788485535875599
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	20.43786279245102	162.6316179246822	0.6982912355322324
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	2.5352540456937858	16.363197811370135	0.2626319868686122
NP,NP,NP	(0,2,activation)(1,2,inhibition)	2276	3055.7251344012825	1305463.4078865517	0.7359432505496549
NP,NP,NP	(0,2,activation)(1,2,activation)	19846	16430.019041414347	9393708.99119556	0.1342278081484014
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	32	16.52412399945528	150.607628078812	0.10696533243892359
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	91	0.8163573969045561	5.694512529290302	6.588507517335529E-12
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.8573394520304303	5.224740361044525	0.12095197510172095
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	6.625351532976748	2951.080801221019	0.028732849565068275
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	48	13.578774555053313	2823.4881350369233	0.0791043171110194
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	190	17.888172041601745	183.83058626441164	6.062923496585881E-10
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	895	73.45019220983995	3682.817017738831	4.22003210154287E-10
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	1	0.11588777548920944	0.2879787868012091	0.028631691953417082
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	491.8258036220297	310383.6718116804	0.7869878525150503
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	422	315.16588076664624	28321.152141866216	0.23686143490929967
