Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1392	1873.7258271088178	568032.8544058544	0.7179422562010163
UP,NP,PP	(0,2,inhibition)(2,1,activation)	6221	3539.6748989586295	779755.4858224783	0.003840804890233973
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,inhibition)	2	0.025997843596461574	0.061570733786687454	0.0025849480375290668
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1933	88.62740954638295	3834.8034781284878	0.0
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	12	4.700749648323793	377.26252545720746	0.08241716206888805
UP,NP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.08802643097096194	0.4277710514304492	0.01304094693360236
UP,NP,PP	(0,2,activation)(1,2,activation)	13835	45397.41523018983	7.183199395034497E8	0.9060067504587076
UP,NP,PP	(2,1,activation)(2,0,inhibition)	1650	823.9351925149639	153551.8769469984	0.03238984693919156
PP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.3304154479072705	1.6956829720782371	0.0487856040214244
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	58	9.091144158927408	119.45548397875778	0.0030258175858475234
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	2.426705957404096	22.405159937319095	0.31998998803342327
PP,NP,UP	(0,2,activation)(2,1,inhibition)	336	374.7456485729169	82725.13897892917	0.4736437823167201
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	277	71.27038756092536	852.3841985369245	6.964821135380106E-7
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	847	83.87220284789542	2987.346425504703	6.229794458079141E-12
PP,NP,UP	(0,2,activation)(1,2,activation)	5077	17945.847792856075	8.028228679452091E7	0.9557622896200576
UP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	23	2.370735192922789	16.129855758299733	0.0027256344448777226
PP,PP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	4	0.23973068967027356	0.31513161089017777	3.5542465343241236E-4
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.8132778911576972	14.005769963134927	0.07643678855132918
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	11.113503588060162	2357.344280765612	0.0955605928294807
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	7	0.48018905320520866	0.654190151063422	3.1169108351547514E-5
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	0.9498267348408823	2.3140606179566943	0.23956209004368445
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	23	2.5586054032674173	5.297619307529052	9.451928723036573E-7
UP,UP,NP	(0,2,inhibition)(2,1,activation)	4990	2680.4513017659865	645432.5199675923	0.0062762469408033095
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	14826	9721.448641445344	9065369.030853137	0.05624913604467663
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	852	39.94914759658776	765.9639622748634	9.325873406851315E-15
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	1.9214718471282242	10.076900457896855	0.08962653689902045
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	16	0.8878896047062623	2.0042177413413316	4.419736200134139E-6
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	180	238.2364312229715	92617.16902039525	0.42977632100037955
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	13	9.933136817121882	260.80458368628706	0.26279889815814583
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	8	0.5531417299296499	0.9043350553273948	7.721504850344285E-5
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	14	15.47707112438249	509.77502403470737	0.3529660811962715
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	43	5.641271696243475	115.3878626223013	0.015339640014957023
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	13	3.6096353360368263	21.33756837944682	0.04478454590223213
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	129	358.2469534233143	51453.737846790886	0.8535626704502803
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	2.331746711219771	14.914372747640616	0.07805497899751268
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	121	187.08888131385018	6023.649636799011	0.7937816531832763
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	33	5.2558379759614455	316.9859097581479	0.05777690983928463
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	92	1.383227956363394	2.2644409553960685	4.440892098500626E-16
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	2.0179009178204095	20.18365861419545	0.1595333758915003
PP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.3956461381032555	30.15624079023819	0.009676266325687188
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	2.304241253231405	10.01041575202951	0.33433797406447285
UP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	2.8246402051348487	20.63680658263973	0.4104987525148668
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	263.659221884726	71123.42708500459	0.8553300755479063
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	112	0.08948835359504197	0.31286419337183186	6.661338147750939E-16
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	662	912.98673755888	302465.602549542	0.6277458092910448
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.7132602436495946	1.4312912857843667	0.181399779950162
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	140	27.654834482292898	7126.457259769477	0.07252709695699155
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	1.2041271074292006	10.184595884383477	0.1490161262287334
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4012	1249.6329375127016	853578.3875441004	0.011295221319863047
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	2	0.007466704442127512	0.035253028466906665	0.0011043494876119553
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	356	671.9358672489434	97046.73220776895	0.8496138713671182
PP,NP,PP	(0,2,inhibition)(2,1,activation)	794	351.3522466361119	16025.014952865517	0.0020548157929484168
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	35.21528926174457	1767.7635613654413	0.6311596007513085
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	53.30473802816016	45297.94463592615	0.11725405637063713
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	102.78357895944426	3480.845238316335	0.9787084666220779
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	21	0.482448106563381	0.9745659249707275	1.4557567373785218E-9
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	8	0.27571010314017186	0.4317835232431624	8.275069124596968E-6
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	13	3.723667809269706	35.52587445495288	0.07532491477645198
PP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.09759598364709479	1.3194180263639863	0.005523248407004022
NP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	178	26.563562865888244	503.928432160228	4.8631146898570066E-5
NP,NP,UP	(2,1,activation)(2,0,activation)	55428	30003.555195723337	1.7324676581616998E7	9.525160860057724E-8
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	120.44712953696211	21090.52497441101	0.7374676457292082
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	0.5681562163447478	0.8545225185985763	0.004868708023833546
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	7	0.782667653752081	1.9919888575202167	0.004413432204824597
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.07029588992388303	0.20253361301016332	0.017573335387627176
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	593	73.23123278913975	4696.049368285498	2.234895961694683E-5
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	4.3696536556924075	47.06862805783078	0.4103721925629368
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1037	207.2600650504116	19040.531080979017	6.500472732862139E-5
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	49.837168429207445	4666.098875888081	0.5912608372934236
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	13	134.93805098796778	6623.956563110765	0.9772933862255371
PP,UP,UP	(0,2,inhibition)(2,1,activation)	321	422.85588395309674	14442.796275321976	0.7952442489028155
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	38	1.3039039845380562	16.60010727697265	7.529432408043268E-4
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.0085043557517074	0.008868462484393288	3.1000219058441303E-9
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	264	0.018088639630821794	0.8012175795859061	5.327322250003874E-9
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	140	117.7699784799882	7508.353667750729	0.3333647084850474
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	64	17.714105199959796	734.1133827172284	0.06965926358526286
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	348	572.6916037581245	124642.2673043657	0.7039361921394719
PP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	3	1.1250979225513638	1.891306796092246	0.06597603744486691
NP,NP,NP	(2,1,activation)(2,0,activation)	28186	23322.516265829196	4.362177706265414E7	0.2208566532120042
NP,NP,NP	(0,2,activation)(2,1,inhibition)	1265	1799.169961239334	1546100.8944762591	0.6078310397257629
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	66.3407739546442	1841.4325701515536	0.9796768558913825
PP,UP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.05419220651203324	0.09478652833540804	0.003175710986053182
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	26	4.029299228811017	107.29963818223948	0.046935002926741576
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	33.86966356932614	1060.5348093592572	0.8131155000223583
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	0.441477281624731	0.6127024495414937	0.001938598340834985
PP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	5.311360824174412	155.70977685963453	0.21026930448729297
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	10	4.476724581802271	92.97387697349774	0.15511191412313485
PP,PP,UP	(0,2,activation)(2,1,inhibition)	950	350.1503687552709	73089.69477940086	0.033715022885814294
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	27	2.4408289225959985	18.5437615479526	0.0017824407081631355
PP,PP,UP	(0,2,activation)(1,2,activation)	1964	4044.5801467744964	4717400.703196138	0.8329819423284532
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	2.127776069885146	27.44492101035008	0.20282693594334467
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	1.7566223875650704	14.476437247954802	0.260001830049151
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	34	19.467382909655907	727.3888939406597	0.21127413656191973
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.23190275695957085	0.5924189342546762	0.006070679528198952
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	171	11.746957764902994	47.020321203054834	1.1102230246251565E-16
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	8	10.518318125677338	76.5168223374498	0.5068926782180933
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	57	17.19364743388459	644.518277130761	0.07938781167955933
PP,PP,UP	(2,1,inhibition)(2,0,activation)	669	1456.7096197313886	182779.71497659944	0.9823855078935505
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	7191	9953.023291092644	3.056087714378363E7	0.6507109807617029
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	255	174.67933872278263	19885.247240400433	0.23990263521335264
PP,NP,PP	(0,2,activation)(1,2,activation)	3817	8750.301420070082	2.823904875342919E7	0.8233328021300388
PP,NP,PP	(0,2,activation)(1,2,inhibition)	479	659.6418756526634	94113.23450281034	0.6938511050267133
PP,UP,NP	(0,2,activation)(2,1,inhibition)	2641	1776.9694470108316	1626854.6052655387	0.2188127750292962
PP,UP,NP	(2,1,activation)(2,0,activation)	10901	12950.483173115434	1.5537461768372506E7	0.6781140642312355
PP,UP,UP	(0,2,activation)(2,1,inhibition)	192	821.1167403985729	379850.0306607982	0.863561306617401
PP,UP,UP	(2,1,activation)(2,0,activation)	7150	16660.31796342454	1.0386830367420316E7	0.9997726621645712
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	2530	2400.097121026248	5610836.188007231	0.3785918809018115
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	7	214.45665657590428	13166.190962039975	0.9969811718960186
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	48	2.776312185108782	66.59564140911456	0.005516569827365592
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.0142118466671015	2.301599228700411	0.03886441981662547
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	46	9.301420184078337	128.4457822429248	0.012730081756601952
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.358295944136436	1.3709325760404323	0.08494151247150572
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	2	0.013902197551129486	0.016861637566774078	1.2942918414982074E-4
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	195	108.7276163545438	19714.08405415718	0.20477932124961162
PP,UP,NP	(2,1,inhibition)(2,0,activation)	65278	1860.0984403509938	3108910.5092877666	0.0
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	7	0.09646489397051644	0.18943106035400853	3.716981204304748E-5
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	10	0.20869220824498458	0.5737892094098467	9.03127451835628E-5
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	296	1.9881260218394687	3.7663092181091407	0.0
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	504	31.767854067208695	970.3556655619756	2.750601968415367E-10
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	1	2.017900917820409	6.896375924309032	0.4330189766647228
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	1.9071694637922074	74.06753476694776	0.07504949141435091
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	14025	98818.25109608588	2.067110695981842E9	0.9942188442754151
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	26.06161425182974	12850.499237270782	0.09708791582352383
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	8	4.686858551419587	23.961884711128715	0.18504084029584156
PP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	46	2.767292944738999	36.80903483122907	9.833189561421207E-4
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	11	1.0774728075221656	2.8846081673334343	8.578942117494215E-4
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	11	2.3012024289100617	4.47975152869362	0.0018383583940747572
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	5.508472542597688	54.46914099942878	0.5074375915381251
PP,NP,PP	(0,2,activation)(2,1,inhibition)	341	177.42719015987402	10784.590956905558	0.07372029177978157
PP,NP,PP	(0,2,activation)(2,1,activation)	2778	1323.4025306901776	214943.71580770542	0.004197207592330221
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	389	4.860391442497751	38.96263084155643	0.0
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.01342635346730259	0.016117737132605888	1.090913316248443E-5
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.06525119411256948	0.12701739724399827	0.014563804584597384
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.15371545405142767	5.614526992708063	0.007726048974570188
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	12.653436322732087	1776.6689427233566	0.15354881773180218
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	108	25.345280639546505	2863.7287690268854	0.07721833712004322
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	13	128.90758286941133	5304.128056382251	0.9841866183145846
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.4359606666362414	21.897535010656576	0.32601371887477326
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	17	6.761441304795312	518.4751595555646	0.10648867036807086
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	100	97.47560347403548	30978.75364013167	0.28873198067206673
UP,NP,NP	(0,2,activation)(2,1,activation)	29093	17497.743134876953	1.166622874152869E7	0.001312088207835016
PP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	0.2288665188420956	0.2742989594438733	2.919886554764162E-14
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	60	2.8246402051348487	13.501447411301351	4.474241532825829E-9
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	28	1.9043232678062292	15.976597844712945	0.0013450918721967797
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	47	0.3403674143157406	0.6255692148969091	4.440892098500626E-16
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	44	41.25837718194899	1103.325776076578	0.38253107423167065
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	2	0.07313484639920996	0.20844248960726813	0.008961772106622523
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	54	4.544559937177787	72.25348257092037	0.0019657425483209368
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	181	52.79462792722227	1968.2499781935894	0.014351532545039958
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	17	20.708091969715873	658.5539970791389	0.4115307487160339
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	499	1.6633021553311131	5.241820807862506	3.3306690738754696E-16
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	9482	46680.48227934386	6.02382699860034E8	0.9708902551878874
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	5	9.124361301636865	41.84430553963945	0.6652962989447307
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	8	0.6894614921998818	1.4174629047019915	6.461336751868441E-4
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	35	4.99933046902905	10.878383867739785	7.114769273730559E-8
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	688	67.32749396509278	4124.678560078766	1.0894789460591525E-6
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	10	1.0384890141614693	2.8221232858932375	0.001544039461577773
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	68	2.596924005258288	12.111427641117611	1.1087630813477745E-10
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	15	2.0113608548722377	12.442564260100168	0.01078983439745862
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	2	9.026526546312692	441.753757411322	0.28352830328494205
UP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	50.252680818887	997.5403041155118	0.9839736932965703
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	6	1.889966635143471	107.4082437880879	0.051583399786878426
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.14379540654238782	0.514364428565002	0.0202450639962235
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.002742610619296307	0.0032458190404781656	2.1371666910507958E-4
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	0.9832242624382077	8.057786655436434	0.003745830395917582
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	9.88610335986788	27.87535588690082	0.9510038871897682
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	395	216.79887813971985	7717.638739712245	0.03452719804276583
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	8	1.095759167799192	2.0349620335364387	0.001252696904345152
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	22	3.1309066401356422	74.21005401690728	0.0438204194844134
UP,UP,NP	(0,2,activation)(1,2,inhibition)	16516	10652.961405103508	4671736.034925714	0.006907722194126831
NP,PP,PP	(0,2,activation)(2,1,activation)	2677	1385.3130606349434	261387.37099447008	0.014152149252756097
NP,PP,PP	(0,2,activation)(2,1,inhibition)	265	367.7889718818931	43463.42707874975	0.6459700986222383
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	53	33.55897648084858	775.6318685272979	0.2056058047861159
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	8.178798289998609	137.31480665094304	0.5213589934731349
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	5	0.06646730494736672	0.1700437144113443	6.633174921825136E-4
PP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	9	0.1588765580203135	2.0223652969018335	0.0056453624039094485
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	6.179992221261768	191.29573589059623	0.1701083363850231
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	7	1.9672763759746665	4.396718249707543	0.022497310600332887
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	7	50.252680818887	25628.236029348423	0.17417347307612507
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	57	2.9427150989852966	130.37567171965338	0.010933720396410385
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4819	2149.4047710198756	396354.7017046362	2.740948842799851E-4
NP,PP,PP	(0,2,inhibition)(2,1,activation)	541	659.6418756526633	89690.88744595984	0.6154633918530252
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	60	7.342048155107624	45.492809490840855	1.2493811402114474E-5
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	775	106.22587599228098	22083.560096326102	0.0040850832818020155
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	50	175.12937266709895	11076.384410598734	0.9088067146525476
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	7	0.015059743727357975	0.02146876087949	7.680505387241965E-8
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	2110	1023.4779668088046	1035218.8327808734	0.13779263422781018
PP,PP,PP	(2,1,activation)(2,0,activation)	4107	1569.330653214414	264435.6861061426	6.280101102362767E-5
PP,NP,PP	(2,1,inhibition)(2,0,activation)	2024	177.42719015987402	9059.045290949252	7.105427357601002E-14
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	198	47.105427435213734	964.9715398238559	4.711011756447503E-4
PP,PP,PP	(0,2,activation)(1,2,inhibition)	613	165.7823014043701	4776.614620365905	3.3041041725967446E-6
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	2	7.891789650828149	148.09457011111758	0.4795044650962491
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	11.1565218147188	277.55787101455155	0.5227436618716159
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	4	4.9865824237691685	24.432979271318576	0.4351995044296334
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	31.533898930021675	545.535858802886	0.8316622862797608
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	4.352015377552941	64.94990154694324	0.3452241874914499
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	279.6568639075372	137330.43349048094	0.6687882369943354
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	55	1.9071694637922079	12.943265565701513	5.884812718237598E-7
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.02586438979597445	0.0374882259752649	2.8330002719401115E-5
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	1445	373.2877331416441	32027.76048554646	1.8797662524550063E-5
PP,PP,PP	(2,1,inhibition)(2,0,activation)	398	165.78230140437006	8233.826215326022	0.016953385549765998
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	62	15.807533886203695	344.35472221734517	0.02902536708758352
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	196	11.612292789125682	67.9008840590568	1.1102230246251565E-15
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	324	34.55347851820158	1071.6027088334902	3.576066947785783E-6
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.5200854176536529	3.5137658297358674	0.04162132253713213
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	4	0.28551499562221927	2.2813636243182565	0.02330944790355649
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	2.8570242073625427	75.85110763016512	0.08316445634761405
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	90	3.058201870535611	39.404146468848666	2.9052515845284788E-6
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	3.33354033045326	18.502210170286745	0.2837786453999559
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.01840418005600454	0.019830828068916256	3.6440729080267076E-5
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	10	20.48878460630014	441.2685345058129	0.5907543306576822
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.24268883121511775	0.45596351997365403	0.020190741830632408
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.6286994043552122	2.025672366045344	0.15282254515710214
UP,UP,UP	(2,1,activation)(2,0,activation)	6566	10388.264596553185	8778463.381381512	0.912616127153697
UP,UP,UP	(0,2,activation)(1,2,inhibition)	5183	4260.033549339772	1826924.6762843952	0.23406578932189082
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0131259405392385	0.016798876448813276	0.0014629308587482681
